0.0135793,0.00652227,0.000643621,1233.63
0.00544509,0.00321305,-0.00942327,1233.81
0.0145581,-0.00830812,0.0050711,1234
-0.000353581,0.0077539,0.00465662,1234.18
0.0206703,-0.00661546,0.00990997,1234.37
-0.00908853,0.00060926,0.00642576,1234.56
-0.0144788,-0.00651936,0.00298234,1234.74
-0.00404326,0.00508425,-0.0069046,1234.93
-0.0062752,-0.00703243,-0.00300021,1235.12
0.00857072,0.00702489,-0.00133443,1235.3
-0.00870196,-5.77373e-005,0.00557214,1235.49
-0.0173883,0.00803721,0.000317276,1235.67
0.00577144,0.00637185,0.00901473,1235.86
0.00426779,0.00657059,-0.00525188,1236.05
0.00412758,-0.00471517,0.00281534,1236.23
0.00595572,0.000892902,0.000270582,1236.42
-0.0136579,-0.000802334,0.000997251,1236.6
-0.0389094,0.0106173,-0.00315986,1236.79
-0.00938525,0.00428791,0.000260332,1236.98
-0.0148423,0.0140899,-0.0183671,1237.16
0.0233549,0.00742817,0.0119141,1237.35
0.0176825,0.0040737,-0.00663192,1237.53
-0.000904248,0.00845379,-0.000516159,1237.72
-0.00889501,0.0101785,-0.00579213,1237.91
0.00533686,0.0135674,0.00938487,1238.09
0.00738829,0.0104345,0.00212261,1238.28
-0.0114578,0.000772143,0.000145562,1238.46
0.0331125,0.011197,-0.00226802,1238.65
-0.0130882,-0.00910972,0.00703001,1238.84
-0.0107333,0.00940339,-0.0102656,1239.02
-0.00595158,0.00511596,-0.00505938,1239.21
-0.0322771,0.0138047,-0.0202938,1239.4
0.00957976,0.00645097,0.0145539,1239.58
-0.0110093,-0.00335739,-0.0112399,1239.77
0.0073683,0.0104535,0.0158708,1239.95
-0.0415881,-3.8492e-005,-0.00373306,1240.14
0.01,0.00900058,-0.012664,1240.33
-0.0209101,-0.000401239,0.0216899,1240.51
0.000338908,0.0202051,-0.0399675,1240.7
0.00901769,-0.00754153,0.0234517,1240.88
-0.0180636,0.00487107,0.00701424,1241.07
0.0071767,0.00948544,-0.0262291,1241.26
0.0314643,0.01124,0.0102667,1241.44
-0.000394648,-0.0130744,0.0402734,1241.63
-0.0165779,0.0108612,-0.0062594,1241.81
-0.00541288,0.00788616,-0.0299874,1242
0.0239234,0.0217571,0.00670907,1242.19
-0.00191539,-0.0119917,0.0164787,1242.37
-0.0175713,0.00162723,0.0316609,1242.56
-0.037938,-0.00678077,0.000302932,1242.75
-0.019162,0.0225684,-0.0124267,1242.93
-0.019119,0.0115721,-0.0261841,1243.12
0.00760084,0.0174452,-0.035901,1243.3
-0.00994908,0.00576944,-0.0151809,1243.49
-0.00237694,0.0205004,-0.02737,1243.68
0.0321019,-0.00242302,-0.0271597,1243.86
0.0219074,0.0166096,0.00417027,1244.05
-0.0128255,0.00196955,0.00598727,1244.23
0.00458029,0.0161951,-0.0146339,1244.42
0.0259883,0.00698173,0.00724993,1244.61
0.0190677,0.00874076,0.00525459,1244.79
0.00375903,-0.000225307,0.00774342,1244.98
-0.00293519,0.0191306,0.00603892,1245.16
-0.0121538,-0.00209393,-0.00617373,1245.35
-0.00490029,0.0103169,-0.00910072,1245.54
-0.000963471,-0.000676706,-0.00097907,1245.72
0.00855727,0.0137218,-0.0116858,1245.91
0.0077992,-0.0051302,0.00159884,1246.09
0.00290711,0.0185307,-0.000543979,1246.28
-0.00168249,-0.00766444,0.00326114,1246.47
0.00253314,0.0207217,0.000310424,1246.65
0.00818941,-0.01027,-0.000449073,1246.84
0.019649,0.015132,0.00861156,1247.03
0.0177775,-0.00245846,0.0101699,1247.21
0.00402574,0.0137849,0.00805639,1247.4
-0.00541539,-0.00442884,-0.00392574,1247.58
0.00199619,0.013434,-0.00232918,1247.77
0.000792857,-0.00265449,0.00590818,1247.96
0.00446771,0.0286927,-0.0047538,1248.14
-0.0111579,0.00348365,0.00387641,1248.33
-0.0147812,0.0162506,-0.00522061,1248.51
0.00403032,-0.00454549,0.00538287,1248.7
0.00569417,0.0114214,-0.000293344,1248.89
0.00808234,-0.00280245,0.00611955,1249.07
-0.00437354,0.0141985,-0.00173558,1249.26
0.00903735,-0.00339434,0.00424165,1249.44
0.00532069,0.0183732,0.00418636,1249.63
0.00988055,-0.0012219,-0.00150597,1249.82
-0.000197315,0.00573554,0.0101983,1250
0.00408884,-0.00332469,0.00236563,1250.19
-0.0146106,0.0140969,-0.00263845,1250.38
0.0161432,0.00632919,0.00575903,1250.56
-0.0280185,0.0022864,-0.00192702,1250.75
-0.0167412,0.0407904,0.00575357,1250.93
0.0549675,0.015255,-0.00428107,1251.12
0.0219749,-0.0211324,0.00405355,1251.31
0.0153936,-0.00212996,0.00672767,1251.49
-0.0142732,-0.0109937,0.00549685,1251.68
-0.00690823,0.00492309,-0.00553273,1251.86
0.00413775,-0.000323486,0.000773,1252.05
-0.00249368,0.00861905,-0.00651801,1252.24
-0.00171446,0.00582005,-0.00594795,1252.42
0.00215608,0.0097278,-0.0023374,1252.61
0.00873887,0.00237399,0.00382522,1252.79
-0.00103429,0.00472123,0.00187731,1252.98
-0.00292364,0.00142603,-0.000317897,1253.17
0.000334171,0.00327487,0.00215217,1253.35
-0.00224049,0.00119553,0.00220043,1253.54
0.00682049,0.00939453,0.00363513,1253.72
-0.00762588,-6.24247e-005,-0.00359099,1253.91
-0.00814684,0.00745155,0.00471359,1254.1
0.0099223,0.000320796,0.00517097,1254.28
-0.00177333,-0.00592537,-0.0101915,1254.47
-0.0165524,-0.00566433,-0.0118818,1254.66
-0.00657498,-0.00023178,-0.00513752,1254.84
-0.00557897,0.000609354,0.00225683,1255.03
0.00740233,0.00393301,-0.00278238,1255.21
0.010852,0.0100268,0.00467049,1255.4
0.00617514,0.00980008,0.00346654,1255.59
-0.00691882,0.00142641,-0.00417911,1255.77
0.0022637,0.0103481,0.00258983,1255.96
0.00923047,0.0071962,0.00398194,1256.14
0.00176596,-0.000538821,-0.00211451,1256.33
-0.00432988,0.00705086,0.00339941,1256.52
0.00556288,0.00188553,-0.000274846,1256.7
0.00619272,0.00874174,-0.00626085,1256.89
0.000608805,0.00369853,0.0113732,1257.07
-0.00630734,0.00516602,0.00137261,1257.26
-0.00929416,-0.000249168,0.000116745,1257.45
-0.00660044,0.00601435,-0.0055568,1257.63
-0.000660641,-0.00756123,-0.00180565,1257.82
-0.0199985,0.00757166,-0.010438,1258.01
-0.0131634,0.00594017,0.0074527,1258.19
-0.00743776,0.00838567,0.00296224,1258.38
0.00680358,0.000580031,0.00551379,1258.56
-0.0157124,0.00328993,-0.00512765,1258.75
0.000674113,0.00328462,-0.0047769,1258.94
-0.011337,0.00950266,0.0041368,1259.12
-0.00183876,-0.0106158,-0.000587503,1259.31
-0.00084052,0.0131255,-0.00993783,1259.49
0.000599537,0.000357896,0.00244597,1259.68
-0.0177839,0.0083777,-0.0111306,1259.87
0.00352015,-0.00370174,-0.00333984,1260.05
0.00246893,0.0077008,-0.00884436,1260.24
-0.00818577,-0.00708843,-0.00887362,1260.42
-0.00503229,0.00179147,-0.0117232,1260.61
-0.00180217,0.00648641,-0.000273751,1260.8
0.0218705,-0.00545163,-0.0109728,1260.98
-0.0343252,0.0198998,-0.000679222,1261.17
0.0574506,0.0242285,0.00742763,1261.35
0.023908,-0.0178149,-0.00352182,1261.54
-0.0454513,0.0202988,0.00596532,1261.73
-0.0297679,0.00981802,0.00629793,1261.91
-0.0386227,0.0307172,-0.00236207,1262.1
0.0123731,0.0138636,0.00321091,1262.29
-0.0169725,0.0289913,-0.00431415,1262.47
0.0448406,-0.00173767,0.00749497,1262.66
-0.0608913,0.0166219,-0.00725239,1262.84
0.0821375,0.0253768,0.0216767,1263.03
-0.0290012,-0.00414642,-0.00632884,1263.22
-0.0660522,-0.000914766,-0.00398219,1263.4
0.104144,0.0492511,0.01999,1263.59
0.076074,0.0168065,0.0158791,1263.77
0.0392335,-0.00134841,-0.00296889,1263.96
0.00953468,-0.0141104,-0.00299256,1264.15
-0.0130821,0.00631394,-0.0178837,1264.33
-0.0397027,-0.0186006,-0.0164957,1264.52
0.00444173,0.0109654,0.00766151,1264.7
0.00527646,-0.00934683,0.00591464,1264.89
-0.00327323,0.0147645,0.00392738,1265.08
-0.0197228,-0.00638354,-0.00348228,1265.26
-0.0246638,0.016496,-0.00975054,1265.45
-0.00916119,-0.00255315,-0.0100104,1265.63
0.000784549,0.0138269,0.00313951,1265.82
-0.00570117,0.000213173,0.00852679,1266.01
-0.0043104,0.0214757,-0.00174742,1266.19
-0.0271781,-0.00600274,-0.0141731,1266.38
0.0128175,0.0101916,-0.000154805,1266.57
-0.00857962,-0.00547517,0.00946302,1266.75
-0.00634875,0.00436894,-0.0081738,1266.94
-0.00748188,-0.00497064,-0.00496704,1267.12
0.00636426,0.0221648,0.00243524,1267.31
0.00345817,-0.00410571,0.00271692,1267.5
-0.00834307,0.00975776,-0.00135328,1267.68
-0.000725988,-0.00394696,-0.00677545,1267.87
-0.0100291,0.0183099,0.00524008,1268.05
0.00625879,-0.00284838,-0.000169604,1268.24
0.00266165,0.0130393,-0.00093138,1268.43
-0.000648916,-0.000962783,0.00512848,1268.61
0.000916891,0.0101687,0.00297297,1268.8
-0.00417095,0.00134373,0.000301485,1268.98
0.00517521,0.0171688,-0.00230227,1269.17
-0.00236784,-0.00787193,-0.00230895,1269.36
-0.0138332,0.000914265,-0.018129,1269.54
-0.000299282,0.00252028,-0.00390435,1269.73
-0.00863607,0.0106245,0.00375226,1269.92
-0.0113818,-0.00317286,-0.00412132,1270.1
-0.0075979,0.0106618,-0.00600727,1270.29
-0.0041788,0.00741046,0.00370213,1270.47
-0.00550663,0.00800355,-0.00700755,1270.66
-0.00711749,-0.00760202,-0.0117347,1270.85
0.00149607,0.00706245,0.00351559,1271.03
0.00478905,-0.000972337,-0.00411553,1271.22
0.00238212,0.00618282,-0.00061476,1271.4
-4.44637e-005,0.00653441,0.0115675,1271.59
-0.00560985,0.00657788,-0.00813999,1271.78
0.024281,0.00754856,0.00617079,1271.96
-0.000527041,0.0101637,-0.00958569,1272.15
0.0166786,0.00223231,-0.00536974,1272.33
-0.010887,0.00610188,-0.00568153,1272.52
-0.0132995,0.00438179,-0.00418259,1272.71
-0.0156541,0.00785601,0.00284597,1272.89
0.0192625,0.00866875,-0.000468509,1273.08
-0.0186863,0.00295987,0.00294886,1273.26
-0.00077992,-0.00156286,-0.00631387,1273.45
0.020216,-0.00175482,0.00700325,1273.64
-0.0145792,0.00161595,-0.0107418,1273.82
0.00177384,0.0122855,0.0015271,1274.01
0.00238954,0.00522373,0.00650866,1274.2
-0.0100145,-0.00118577,-0.0109865,1274.38
0.020935,0.0203327,0.00965266,1274.57
-0.0108788,0.00394035,-0.0149308,1274.75
0.0429192,0.000818918,0.0174663,1274.94
-0.0484859,-0.00864473,-0.0136064,1275.13
0.0377225,0.0080936,0.004601,1275.31
-0.00701152,0.00286769,-0.00240631,1275.5
-0.0503172,-0.000402505,-0.0174895,1275.68
0.0229339,0.00216333,0.00706019,1275.87
0.0487534,0.0183894,0.0180862,1276.06
-0.00270178,0.00403643,0.00446473,1276.24
-0.0371863,0.00918716,-0.0134179,1276.43
-0.0496243,-0.00893493,-0.0143905,1276.61
-0.0505018,0.00410526,-0.0163927,1276.8
-0.0293714,-0.00628349,-0.00194879,1276.99
-0.0244177,0.0141382,-0.00849409,1277.17
0.00681497,0.00262144,0.00303048,1277.36
-0.0125494,0.00432607,-0.0150375,1277.55
0.00588175,-0.0109371,0.00294973,1277.73
0.0132761,0.0141998,0.00571503,1277.92
-0.0154344,-0.00940448,-0.00541811,1278.1
-0.00397533,0.00885209,-0.0106837,1278.29
-0.0174595,-0.00950279,-0.00904519,1278.48
0.00482447,0.011664,-0.00791698,1278.66
0.00400063,-0.000253272,-0.00286629,1278.85
-0.0191652,0.0144723,-0.00911176,1279.03
-0.0090996,4.29796e-005,0.000165883,1279.22
0.00603256,0.0222151,-0.00547651,1279.41
-0.00191087,0.00143348,0.00158621,1279.59
0.00561732,0.0134789,0.00125899,1279.78
-0.00807051,-4.46594e-005,-0.00342726,1279.96
-0.0107813,0.0156084,-0.00916134,1280.15
0.00244786,-0.00961355,-0.00917667,1280.34
-0.0110909,0.0115412,-0.00353082,1280.52
-0.00482935,-0.0181478,-0.00209332,1280.71
-0.00550019,0.0161182,-0.0099728,1280.89
0.00901407,-0.00446017,0.00307093,1281.08
-0.00729501,0.0104685,-0.00769103,1281.27
0.0143999,-0.00424192,0.00221162,1281.45
-0.00285939,0.0125181,0.0042424,1281.64
0.00538345,-0.0015646,-0.00256359,1281.83
0.0031522,0.0139118,0.00078691,1282.01
0.00630492,-0.00269716,0.00932525,1282.2
0.0129908,0.0195941,0.00786815,1282.38
-0.0100314,-0.00521809,0.000445491,1282.57
-0.00248357,0.0163602,-0.0159512,1282.76
0.00734408,-0.000168338,0.00452028,1282.94
-0.00474248,0.0209769,0.000879361,1283.13
0.0118414,0.000937951,0.00614557,1283.31
-0.00736426,0.0117229,-0.00434133,1283.5
0.0102308,-0.00266947,-0.000804155,1283.69
0.000458557,0.0165165,-0.00480381,1283.87
0.0120231,-0.00180856,0.00270063,1284.06
-0.00574833,0.0102197,-0.00376116,1284.24
0.0135457,-0.000323427,0.00275097,1284.43
-0.000374169,0.0149845,-0.00179828,1284.62
-0.0368691,-0.0101992,-0.00372895,1284.8
-0.0444707,0.0027905,-0.0135793,1284.99
-0.0314487,-0.0251608,-0.0176823,1285.17
0.0509599,0.0150774,0.00817633,1285.36
-0.00643265,0.0125895,0.00593552,1285.55
-0.0466342,-0.00452247,-0.00854952,1285.73
0.0338389,0.00708551,-0.00111594,1285.92
-0.0206242,-0.00242057,-0.00919943,1286.11
0.0165664,-0.00908225,0.00331887,1286.29
-0.013035,-0.00194004,-0.0054991,1286.48
0.0367909,-0.0128793,0.000136098,1286.66
0.0254349,0.0190967,0.011852,1286.85
0.00355258,-0.00933056,-0.011645,1287.04
0.000871011,0.0301201,0.0103925,1287.22
-0.0691683,-0.0299232,-0.0450254,1287.41
0.120534,0.0246463,0.0294165,1287.59
-0.0950107,-0.00378257,-0.0201377,1287.78
-0.00165928,-0.004482,-0.0239669,1287.97
0.0719817,0.0176878,0.0309085,1288.15
-0.00320347,0.0241273,0.0286675,1288.34
-0.0824424,-0.0115248,-0.0293085,1288.52
-0.0131429,-0.00072581,-0.0262957,1288.71
0.072859,-0.000165963,0.00555348,1288.9
0.0985552,0.0265007,0.0327219,1289.08
0.0761142,0.0285851,0.0338421,1289.27
0.0443963,0.0282663,0.0300507,1289.46
-0.00376497,0.0112148,0.013434,1289.64
0.00473688,0.0153633,0.0164767,1289.83
-0.00804545,0.00796121,-0.00577794,1290.01
-0.0121904,0.00903796,0.00413157,1290.2
-0.0276097,0.00787624,-0.00111331,1290.39
-0.0116146,0.00356775,-0.0171415,1290.57
0.00138941,-0.00080536,-0.00713214,1290.76
-0.0230087,0.0158829,0.00580456,1290.94
0.00888466,-0.00114728,5.46463e-005,1291.13
0.00767056,0.00157661,-0.00699196,1291.32
-0.000755209,0.00963089,-0.00392177,1291.5
-0.01105,0.0020101,-0.0100104,1291.69
-0.0118579,0.000502189,-0.00608587,1291.87
0.00024855,0.00502267,0.00404603,1292.06
-0.0031741,0.0154418,-8.62379e-005,1292.25
-0.00720133,0.0034678,-0.00578978,1292.43
-0.0190037,0.00869844,-0.00758949,1292.62
0.00182792,0.00594059,0.00101491,1292.8
-0.0172595,0.00310047,-0.00430202,1292.99
-0.0093602,0.000488967,-0.00167656,1293.18
-0.0172822,-0.00406565,-0.0188476,1293.36
0.00840872,-0.0108514,-0.00325576,1293.55
-0.000583593,0.00500351,-0.00460607,1293.74
0.00767243,-0.00513889,-0.00101273,1293.92
0.00115794,0.00390007,0.00249049,1294.11
-0.00264095,-0.0031077,0.00400853,1294.29
-0.00875782,0.00690942,-0.000415793,1294.48
0.000577562,0.00157238,0.00529138,1294.67
-0.00799486,0.0100291,-0.0069221,1294.85
0.0145922,-0.00512257,0.00763629,1295.04
-0.00496808,0.0126859,0.00474612,1295.22
0.00430709,0.00408727,0.0214247,1295.41
-0.012413,0.00654375,-0.00448156,1295.6
0.00977941,0.00442637,0.000916405,1295.78
-0.0243066,0.0200491,0.000156514,1295.97
-0.00567506,0.000579639,0.00173788,1296.15
-0.00759787,0.0221533,-0.00792311,1296.34
-0.00562361,-0.00726403,-0.00624142,1296.53
0.0168892,0.0218631,0.00276186,1296.71
-0.0307252,-0.00193908,-0.00836941,1296.9
0.00551468,0.0306832,-0.000992639,1297.09
0.0194342,0.00626277,0.00617597,1297.27
-0.0231922,0.0207346,-0.0151093,1297.46
-0.0206148,-0.0219483,-0.00115691,1297.64
0.0272876,-0.0210519,0.00538485,1297.83
0.0283914,0.0117861,0.0120458,1298.02
0.00342367,0.0102541,0.002719,1298.2
0.0199926,-0.00268255,0.0118585,1298.39
-0.0101443,0.0139862,-0.00425478,1298.57
0.0136613,-0.0203007,0.00301214,1298.76
-0.042549,0.0185561,-0.0117823,1298.95
0.0126172,-0.0302128,0.00462525,1299.13
-0.03439,0.0342891,-0.00632537,1299.32
0.0123412,-0.0277311,0.000285916,1299.5
-0.00194601,0.0371822,0.00910327,1299.69
-0.0177277,-0.0131694,-0.0174241,1299.88
0.0151019,0.00197918,0.0138006,1300.06
-0.0104922,0.00916446,-0.00599633,1300.25
-0.00751361,0.00634927,-0.00941538,1300.43
0.0282631,-0.0271009,0.0134089,1300.62
-0.00512379,0.0184361,0.0113049,1300.81
-0.0276417,0.00438168,-0.00561304,1300.99
-0.00745482,0.0130714,-0.0147115,1301.18
0.0109391,-0.0303701,0.00572591,1301.37
0.0254812,-0.00156073,0.0166194,1301.55
0.0246464,-0.0158714,0.0230254,1301.74
0.0037598,0.0168113,0.0174376,1301.92
-0.00866512,0.00169165,0.0041113,1302.11
-0.0178074,0.0276764,-0.0070805,1302.3
-0.00975379,0.00816978,-0.000695163,1302.48
-0.0118107,0.0272191,0.00486362,1302.67
-0.0246765,-0.00651314,-0.0148969,1302.85
-0.0191296,0.0177408,-0.00834872,1303.04
-0.00750139,0.00141628,-0.00313746,1303.23
-0.0121933,0.0225528,0.00482103,1303.41
-0.010298,-0.00620059,-0.0122627,1303.6
-0.00883078,0.0166446,-0.00777226,1303.78
-0.000159363,-0.00627631,-0.0027195,1303.97
0.00964803,0.0192524,0.00346186,1304.16
-0.000100281,-0.00138681,-9.73488e-006,1304.34
-0.0020858,0.0184833,-0.00617821,1304.53
-0.0122007,-0.00293426,-0.000863287,1304.71
0.00089311,0.0113621,-0.0113189,1304.9
-0.00727112,-0.00485014,-0.00443325,1305.09
-0.00359466,0.0173129,-0.00172028,1305.27
-0.0184426,-0.00411213,-0.0068837,1305.46
-0.0150745,0.00700054,-0.00859875,1305.65
-0.00633938,-0.0122108,-0.00319665,1305.83
-0.01429,0.0077773,0.005837,1306.02
0.0100083,-0.000333295,0.000908648,1306.2
0.00233644,0.0127776,0.00213305,1306.39
-0.000691496,-0.00541394,-0.00267383,1306.58
-0.00640591,0.0111977,-0.0045225,1306.76
0.00511909,0.00241585,0.00859296,1306.95
0.00708653,0.0102838,0.000756055,1307.13
-0.00102315,-0.00709592,-0.00130818,1307.32
0.00276465,0.00869615,0.00313196,1307.51
-0.0156831,0.00720362,-0.00646556,1307.69
-0.00592265,0.00611112,-0.00771189,1307.88
-0.0173917,0.00303179,-0.00320285,1308.06
-0.0205172,0.00812225,-0.0029891,1308.25
-0.0181741,0.00442641,-0.0144791,1308.44
-0.00564502,-6.96424e-005,-0.00882688,1308.62
-8.6559e-005,0.00309251,-0.00110348,1308.81
0.0130125,0.000698892,-0.00197928,1309
0.00111109,0.00264601,0.00688812,1309.18
-0.0139853,0.0119156,-0.00418129,1309.37
0.00915066,-0.00048199,0.00406292,1309.55
0.0137526,0.00698126,0.00907742,1309.74
0.00679254,0.00898582,-0.00198616,1309.93
0.0112669,0.0105423,-0.00215948,1310.11
0.006171,0.0013364,-0.000319881,1310.3
0.0100195,0.00106081,0.0023167,1310.48
0.0122585,-0.00518288,-0.00881719,1310.67
-0.0169228,0.000375709,-0.00849892,1310.86
0.00648228,0.0165136,0.0082058,1311.04
-0.0103577,-0.00432445,-0.00912869,1311.23
-0.00865303,0.00251267,-0.0093537,1311.41
-0.0214931,-0.00697692,-0.00377876,1311.6
-0.0228531,0.00599775,-0.0115239,1311.79
-0.00520033,0.000938167,0.0114679,1311.97
-0.00284212,0.00775593,-0.0118021,1312.16
0.0011973,0.0023832,0.00102712,1312.34
0.00337587,0.0123891,0.00526041,1312.53
0.00285529,0.00476275,-0.0050239,1312.72
-0.0016214,0.00830508,-0.00140662,1312.9
-0.00958788,-0.00765271,0.00943624,1313.09
-0.000799699,0.00910794,-0.00591986,1313.28
0.000494586,-0.00859718,-0.00468884,1313.46
0.0042119,0.00563033,-0.00276541,1313.65
-0.00908683,-0.0107012,-0.0106097,1313.83
-0.01077,0.00533569,-0.000128331,1314.02
-0.0135144,-0.00793145,-0.00142834,1314.21
-0.00543388,0.0143356,-0.0142663,1314.39
-0.00231595,-0.00358918,-0.0122414,1314.58
0.000248834,0.0194151,-0.0130399,1314.76
-0.00425189,-0.0106073,-0.00575591,1314.95
-0.00239218,0.0139678,-0.0146559,1315.14
-0.00218941,-0.00284489,-0.00625297,1315.32
0.0110246,0.0145006,-0.00253647,1315.51
-0.0159518,-0.0142297,-0.00482335,1315.69
0.00110805,0.0113189,-0.013137,1315.88
0.00837921,-0.00150862,-0.00127518,1316.07
-0.0016692,0.00986284,-0.00658854,1316.25
-0.00863312,-0.0143799,-0.00351502,1316.44
-0.00178524,0.0133721,-0.000787517,1316.63
-0.0138483,-0.0113655,0.00110573,1316.81
-0.00835948,0.0162614,-0.00390372,1317
0.00429361,-0.0106739,0.00894746,1317.18
0.00291864,0.0207121,-0.00121878,1317.37
-0.00413548,-0.0106034,0.000691809,1317.56
0.0168905,0.0212688,0.00353915,1317.74
-0.00737751,-0.00335159,-0.00650427,1317.93
0.00182056,0.0197045,-0.00305163,1318.11
-0.00644764,-0.00935988,-0.00290713,1318.3
0.00299143,0.0191325,-0.00692572,1318.49
0.0189393,-0.0123962,0.00441594,1318.67
-0.0104891,0.0134892,-0.0034069,1318.86
-0.000184602,-0.0108842,-0.00467759,1319.04
-0.0105899,0.0177969,0.000921306,1319.23
0.0189287,-0.00572651,0.00142152,1319.42
-0.00739081,0.0253372,-0.00149811,1319.6
-0.00801821,-0.00371141,-0.00129792,1319.79
-0.0075539,0.0196566,0.00402061,1319.97
-0.00304386,-0.0068347,-0.00213442,1320.16
-0.000994834,0.0179108,-0.0121144,1320.35
0.00874009,-0.00159607,0.00374654,1320.53
-0.0112065,0.0141587,0.00108737,1320.72
0.00456895,-0.00159868,0.0020372,1320.91
0.00221929,0.0209678,0.00452456,1321.09
0.0131754,-0.00122403,0.0027584,1321.28
0.00447132,0.0102282,-0.00178656,1321.46
0.00909274,-0.0102469,-0.00537702,1321.65
-0.00103952,0.0202325,0.00131174,1321.84
0.0156214,0.00435913,0.00936656,1322.02
-0.0278305,-0.00425994,-0.00173379,1322.21
-0.0190719,0.0513218,-0.000210474,1322.39
0.0436724,0.00572138,-0.0158235,1322.58
0.0230213,-0.0410957,-0.00444728,1322.77
-0.0149091,-0.0078141,-0.012785,1322.95
-0.0100448,-0.0280991,-0.00607764,1323.14
0.0014817,0.000724627,-0.00848298,1323.32
0.00798241,-0.00942615,0.00392843,1323.51
-0.021139,0.00625497,-0.00310521,1323.7
-0.00422738,-0.000883678,-0.00557507,1323.88
0.00395953,0.011045,-0.00916565,1324.07
0.0149094,-0.0128066,-0.00653579,1324.26
0.0257538,0.014388,0.00887106,1324.44
0.012701,-0.0109493,0.00327008,1324.63
0.0062105,0.0100675,0.00146638,1324.81
0.000651501,-0.00509128,-0.00473435,1325
0.0317558,0.0107885,0.00184626,1325.19
0.0148074,-0.00675909,-0.00217046,1325.37
-0.00392751,0.0122236,0.00192226,1325.56
0.0147924,-0.00369251,-0.000476982,1325.74
-0.0126059,-0.00473425,-0.00878233,1325.93
-0.0109589,-0.00379787,0.00740177,1326.12
-0.0371399,0.00958241,-0.010149,1326.3
-0.0120913,-0.00673625,-0.00740017,1326.49
-0.00228845,0.0100638,0.0011937,1326.67
0.0202247,0.00900514,0.00395922,1326.86
0.00812919,0.00927645,-0.00138896,1327.05
0.00776901,0.00306651,0.00256852,1327.23
0.00194145,0.0129061,0.00447799,1327.42
0.0178299,0.00341381,-0.00167625,1327.6
0.00563995,0.00277962,0.00171614,1327.79
-0.0119823,0.00360059,-0.00469702,1327.98
0.0126165,0.00772991,-0.00387242,1328.16
0.00196905,0.0109664,-0.00015358,1328.35
-0.00376664,0.00293111,-0.000299922,1328.54
-0.00550495,0.00692683,-0.000750626,1328.72
